"Mean_WindSpeed_Above10","y","ymin","ymax","Region"
13.6494148095904,0.865349566153094,0.781830951852876,0.959706975175406,"Nordic Sea"
13.6670573391061,0.86570198024064,0.782063912062017,0.960663853714284,"Nordic Sea"
13.6846998686217,0.865683613026664,0.782140416616361,0.961625087717091,"Nordic Sea"
13.7023423981374,0.866190439206675,0.781662190447518,0.962590765267147,"Nordic Sea"
13.7199849276531,0.866955905125771,0.781477930141869,0.963560958738636,"Nordic Sea"
13.7376274571688,0.867712983479109,0.781436946323718,0.964168168492073,"Nordic Sea"
13.7552699866844,0.868404462595336,0.781448289508722,0.964882220199959,"Nordic Sea"
13.7729125162001,0.869270828882254,0.781059323701988,0.965058313916284,"Nordic Sea"
13.7905550457158,0.869378024956649,0.780402117874266,0.966641956537557,"Nordic Sea"
13.8081975752314,0.870156708051076,0.779752193398374,0.968836394537754,"Nordic Sea"
13.8258401047471,0.871385630081454,0.779110772756315,0.971764032589485,"Nordic Sea"
13.8434826342628,0.871551649774044,0.778479045180279,0.973487939344205,"Nordic Sea"
13.8611251637785,0.871991778103725,0.778220788327646,0.973570013822673,"Nordic Sea"
13.8787676932941,0.872114079185573,0.777406431822607,0.973161179298986,"Nordic Sea"
13.8964102228098,0.872840480233606,0.777005094734011,0.974116115423952,"Nordic Sea"
13.9140527523255,0.872593511011252,0.776579472279553,0.975135099537315,"Nordic Sea"
13.9316952818412,0.872497275230189,0.776347712295728,0.975815714159286,"Nordic Sea"
13.9493378113568,0.872956471121775,0.776283374518749,0.976208157261275,"Nordic Sea"
13.9669803408725,0.873466142716922,0.776779408581421,0.976928278992088,"Nordic Sea"
13.9846228703882,0.874785449964807,0.775716760672036,0.97843539258429,"Nordic Sea"
14.0022653999038,0.876353742013956,0.77445142080499,0.980211329754933,"Nordic Sea"
14.0199079294195,0.876998744302901,0.773320785711364,0.981523177387653,"Nordic Sea"
14.0375504589352,0.876670555669038,0.772177908512925,0.982293260809227,"Nordic Sea"
14.0551929884509,0.877017628232289,0.771333646132248,0.982593194566092,"Nordic Sea"
14.0728355179665,0.878586921111236,0.770958461660457,0.984216742636481,"Nordic Sea"
14.0904780474822,0.879077957126475,0.770648101945316,0.983384241299559,"Nordic Sea"
14.1081205769979,0.878870021063186,0.769977691924732,0.982201685312544,"Nordic Sea"
14.1257631065136,0.87930932260231,0.769556496907797,0.981896234919547,"Nordic Sea"
14.1434056360292,0.879688085261972,0.769215330466411,0.982835652616516,"Nordic Sea"
14.1610481655449,0.879397916386008,0.76890165377697,0.983779748555582,"Nordic Sea"
14.1786906950606,0.878884248782187,0.768612475640704,0.985039165128374,"Nordic Sea"
14.1963332245762,0.87890504944361,0.768348017895662,0.986617853740188,"Nordic Sea"
14.2139757540919,0.879702400797561,0.767797777499632,0.988004881793677,"Nordic Sea"
14.2316182836076,0.880445466610618,0.76756162726824,0.989107875985057,"Nordic Sea"
14.2492608131233,0.880895582538706,0.767428198176047,0.989905837079215,"Nordic Sea"
14.2669033426389,0.881298595962098,0.767298124296469,0.991477497276237,"Nordic Sea"
14.2845458721546,0.88180447725569,0.767171104261698,0.991316355541761,"Nordic Sea"
14.3021884016703,0.881287626228815,0.76704684182076,0.992379454666727,"Nordic Sea"
14.3198309311859,0.88320704132716,0.766925062844135,0.993610156478782,"Nordic Sea"
14.3374734607016,0.884071886357176,0.765548432778076,0.994640603124971,"Nordic Sea"
14.3551159902173,0.884404892341505,0.765461597189267,0.995313351004338,"Nordic Sea"
14.372758519733,0.884232584769303,0.765386391954378,0.996995074298189,"Nordic Sea"
14.3904010492486,0.884214772513973,0.765322520885533,0.998298233611537,"Nordic Sea"
14.4080435787643,0.884519484518638,0.764060860177768,1.00030221206358,"Nordic Sea"
14.42568610828,0.884631030559627,0.764090977677113,1.0017341739794,"Nordic Sea"
14.4433286377957,0.88472238878321,0.76441994475332,1.00176399153223,"Nordic Sea"
14.4609711673113,0.885265124712336,0.763536746051884,1.00247023113486,"Nordic Sea"
14.478613696827,0.884634700913599,0.762369825427252,1.00283775437129,"Nordic Sea"
